poet/logo-1.jpg,杨兴宗,金朝,生卒年均不详，约金熙宗天眷初前后在世。生平事迹不详。著有龙南集《中州集》传于世。,0
poet/logo-1.jpg,高永,金朝,（1187—1232）金蓟州渔阳人，字信卿。初名夔，字舜卿，又名揆，号应庵。轻财好交游。文辞豪放，长于论事。南渡居嵩山。累举不第。尝上书言事，不报。卒于汴京。,0
poet/logo-1.jpg,郭宣道,金朝,金邢州人，字德明。工诗。宣宗贞祐间，客南阳。后殁于兵。,0
poet/logo-1.jpg,景覃,金朝,金华阴人，字伯仁，号渭滨野叟。以病不就举。博极群书。为人诚实乐易。隐居西阳里，以种树为业。落拓嗜酒，醉则浩歌。晚年长于《易》。有文集。,0
poet/logo-1.jpg,靖天民,金朝,金原武人，字达卿，号南湖老人。弱冠以乡赋魁郑州，不乐为举子，弃去。学击刺。海陵攻宋时，颇欲投身军旅。既而世宗与宋议和，乃买田南湖，与宾客歌管棋槊以为乐。所与游，皆天下名士。喜作诗，乐府尤为蕴藉。,0
poet/logo-1.jpg,康锡,金朝,（?—1231）金赵州晋宁人，字伯禄。为人重厚正直。卫绍王崇庆元年进士。哀宗初为御史，弹劾不避权贵。转右司都事京南路司农丞，出为河中府治中。哀宗正大八年，元军破河中，随军南奔，济河船覆，死。,0
poet/logo-1.jpg,雷思,金朝,应州浑源人，字西仲。海陵王天德三年进士。世宗时为大理司直，持法宽平。累官同知北京转运使事。有《易解》。,0
poet/logo-1.jpg,雷渊,金朝,（1184—1231）金应州浑源人，字希颜，一字季默。幼孤，入太学，发愤读书。有文名。卫绍王至宁元年词赋进士。摄遂平县事。击豪右，发奸伏。累拜监察御史，弹劾不避权贵，所至有威誉。至蔡州，杖杀五百人，时号“雷半千”。后迁翰林修撰。,0
poet/logo-1.jpg,郭用中,金朝,金平阳人，字仲正。世宗大定七年进士。历浮山主簿、陕州录事。工诗。有《寂照居士集》。,0
poet/logo-1.jpg,郝天挺,金朝,（1161—1217）金泽州陵川人，字晋卿。举进士不第。元好问从之学。天挺谓：“读书不为艺文，选官不为利养。”又勉之云：“大丈夫若不能耐饥寒，一事不可为。”生平专事教学，虽落魄困穷，终不一至豪富之门。,0
poet/苏洵.jpg,苏洵,宋代,苏洵（1009年－1066年），字明允，汉族，眉州眉山（今属四川眉山人）。北宋文学家，与其子苏轼、苏辙合称“三苏”，均被列入“唐宋八大家”。苏洵长于散文，尤擅政论，议论明畅，笔势雄健，有《嘉祐集》传世。,0
poet/贯休.jpg,贯休,唐代,贯休（832～912），俗姓姜，字德隐，婺州兰溪（今浙江兰溪市游埠镇仰天田）人。唐末五代前蜀画僧、诗僧。七岁出家和安寺，日读经书千字，过目不忘。唐天复间入蜀，被前蜀主王建封为“禅月大师”，赐以紫衣。贯休能诗，诗名高节，宇内咸知。尝有句云：“一瓶一钵垂垂老，万水千山得得来，”时称“得得和尚”。有《禅月集》存世。亦擅绘画，尤其所画罗汉，更是状貌古野，绝俗超群，笔法坚劲，人物粗眉大眼，丰颊高鼻，形象夸张，所谓“梵相”。在中国绘画史上，有着很高的声誉。存世《十六罗汉图》，为其代表作。,0
poet/张养浩.jpg,张养浩,元代,张养浩（1269—1329年），汉族，字希孟，号云庄，山东济南人，元代著名散曲家。诗、文兼擅，而以散曲著称。代表作有《山坡羊·潼关怀古》等。,0
poet/司马光.jpg,司马光,宋代,司马光（1019年11月17日－1086年），字君实，号迂叟，陕州夏县（今山西夏县）涑水乡人，《宋史》，《辞海》等明确记载，世称涑水先生。生于河南省信阳市光山县。北宋史学家、文学家。历仕仁宗、英宗、神宗、哲宗四朝，卒赠太师、温国公，谥文正，主持编纂了中国历史上第一部编年体通史《资治通鉴》，为人温良谦恭、刚正不阿，其人格堪称儒学教化下的典范，历来受人景仰。生平著作甚多，主要有史学巨著《资治通鉴》、《温国文正司马公文集》、《稽古录》、《涑水记闻》、《潜虚》等。,0
poet/logo-1.jpg,何鸣凤,金朝,何鸣凤，字逢原，分水（今浙江桐庐西北）人。宋末为分水县学教谕（《潜斋集》卷八《分水县学田记》）。入元不仕。月泉吟社第十四名，署名喻似之。又为第四十五名，署名陈纬孙。事见《月泉吟社诗》。今录诗二首。,0
poet/logo-1.jpg,冀禹锡,金朝,（1191或1192—1233）金利州龙山人，字京甫。工诗画。卫绍王崇庆二年进士。调考、柘二城主簿，以治闻。累迁应奉翰林文字，充尚书省都事。蒲察官奴之变，赴水死。,0
poet/logo-1.jpg,贾益谦,金朝,（1147—1226）金沃州人，本名守谦，字彦亨。世宗大定十年词赋进士。历仕州郡，以能称。章宗时历右谏议大夫。时镐王以疑忌下狱，帝怒甚，朝臣无敢言者。益谦上章论其不可，言极恳切。泰和末为吏部尚书，奉诏分诣诸路，推排民户物力。官至尚书左丞致仕。,0
poet/logo-1.jpg,郭邦彦,金朝,金阳翟人，字平叔。宣宗兴定五年进士。为永城主簿。以退让见称，有诗名。郁郁不自聊，年未四十而卒。,0
poet/logo-1.jpg,郭长倩,金朝,金文登人，字曼卿。登熙宗皇统六年经义乙科。仕至秘书少监，兼礼部郎中，修起居注。所撰《石决明传》为时辈所称。有《昆仑集》。,0
poet/logo-1.jpg,高德裔,金朝,金鹤野人，字曼卿。高才博学，工为文，善字画。举进士。累迁登闻检院同知，以西京路转运使卒。,0
poet/logo-1.jpg,高汝砺,金朝,高汝砺(1154-1224) 金朝大臣。字岩夫、应州金城（今山西应县）人。大定间，中进士，莅官有治绩。明昌中，章宗亲点为石州刺史。入为左司郎中，由左谏议大夫渐迁户部尚书。时钞法不能流转，汝砺随事上言，多所更定，百姓甚便。贞祐二年(1214)，随宣宗南迁，授参知政事。历尚书左右丞、平章政事。累迁右丞相，封寿国公，忠厚廉正，规守格法，为相十余年，于朝政多有匡弼。屡上表乞致仕不许。正大元年死。,0
poet/logo-1.jpg,程自修,金朝,程自修，字忘吾，洛阳人。读书城东门，隐居不仕。金末，元好问荐授礼部郎中，自修闻之，弃家南去。,0
poet/logo-1.jpg,董师中,金朝,（1129—1202）金洺州人，字绍祖。熙宗皇统九年进士。调泽州军事判官。历大理卿、吏部尚书、陕西西路转运使。承安间累拜参知政事，进尚书左丞。处事精敏。尝谓宰相不当事细务，要在知人才，振纲纪。卒谥文定。,0
poet/logo-1.jpg,董文甫,金朝,金潞州人，字国华，号无事道人，一作无事老人。章宗承安间进士。南渡后，历大理司直、河南府治中。于《六经》、《论》、《孟》诸书，深思有得，以力行为事。参取佛老二家。,0
poet/卢纶.jpg,卢纶,唐代,卢纶（739年—799年），字允言，河中蒲州（今山西永济县）人。唐代诗人，大历十才子之一。唐玄宗天宝末年举进士，遇乱不第；唐代宗朝又应举， 屡试不第。大历六年，经宰相元载举荐，授阌乡尉；后由宰相王缙荐为集贤学士，秘书省校书郎，升监察御史。出为陕州户曹、河南密县令。之后元载、王缙获罪，遭到牵连。唐德宗朝，复为昭应县令，出任河中元帅浑瑊府判官，官至检校户部郎中。不久去世。著有《卢户部诗集》。,0
poet/张可久.jpg,张可久,元代,张可久（约1270～1348以后）字小山（一说名伯远，字可久，号小山）（《尧山堂外纪》）；一说名张可久肖像（林晋生作）可久，字伯远，号小山（《词综》）；又一说字仲远，号小山（《四库全书总目提要》），庆元（治所在今浙江宁波鄞县）人，元朝重要散曲家，剧作家，与乔吉并称“双壁”，与张养浩合为“二张”。,0
poet/logo-1.jpg,徐再思,元代,徐再思引(1320年前后在世)，元代散曲作家。字德可，曾任嘉兴路吏。因喜食甘饴，故号甜斋。浙江嘉兴人。生卒年不详，与贯云石为同时代人，今存所作散曲小令约100首。作品与当时自号酸斋的贯云石齐名，称为“酸甜乐府”。后人任讷又将二人散曲合为一编，世称《酸甜乐府》，收有他的小令103首。,0
poet/苏辙.jpg,苏辙,宋代,苏辙（1039—1112年），字子由，汉族，眉州眉山（今属四川）人。嘉祐二年（1057）与其兄苏轼同登进士科。神宗朝，为制置三司条例司属官。因反对王安石变法，出为河南推官。哲宗时，召为秘书省校书郎。元祐元年为右司谏，历官御史中丞、尚书右丞、门下侍郎因事忤哲宗及元丰诸臣，出知汝州，贬筠州、再谪雷州安置，移循州。徽宗立，徙永州、岳州复太中大夫，又降居许州，致仕。自号颍滨遗老。卒，谥文定。唐宋八大家之一，与父洵、兄轼齐名，合称三苏。,0
poet/logo-1.jpg,冯璧,金朝,（1162—1240）金真定人，字叔献，别字天粹。章宗承安二年经义进士。调莒州军事判官。宣宗时，累官大理丞，与台官行关中，劾奏奸赃之尤者十数人。总帅牙吾搭违制纵掠，璧承诏查办，驰入营中，夺其军。累官集庆军节度使。致仕。金亡后家居，卒年七十九。,0
poet/logo-1.jpg,孟鲠,金朝,孟鲠，字介甫，曲阜人。鲠沈毅雄略，中统癸亥山东兵欲起，劫鲠计事，甲者三至，鲠不肯遂被害。,0
poet/logo-1.jpg,秦略,金朝,金陵川人，字简夫，号西溪老人。诗尚雕刻。卒年六十七。有文集。,0
poet/logo-1.jpg,冉琇,金朝,（?—1262）金元间琅琊人，字温季。好纵横谈。为李璮客，璮欲叛蒙古，琇止之，璮不听，乃南走渡江，闻璮灭，东向痛哭自刎。,0
poet/logo-1.jpg,任询,金朝,金易州军市人，字君谟，号南麓。为人慷慨多大节。书为当时第一，画亦入妙品。海陵正隆二年进士。历益都都勾判官，北京盐使。致仕卒，年七十。,0
poet/logo-1.jpg,马天来,金朝,（1172—1232）介休人，字云章，又字元章。第进士。博学多能，画入神品，小竹石尤佳。亦善塑像。官至国史院编修。,0
poet/logo-1.jpg,骆儒宾,金朝,骆儒宾，生平未详。应月泉吟社徵诗（《月泉吟社诗》）。,0
poet/logo-1.jpg,麻九畴,金朝,（1183—1232）易州人，初名文纯，字知几。幼颖悟，善草书，能诗，号神童。弱冠入太学，有文名。博通《五经》，尤长于《易》、《春秋》。宣宗兴定末，试开封府，词赋得第二名，经义居魁首，廷试，以误落第。后以荐赐进士，授太常寺太祝，迁应奉翰林文字。天兴元年，避兵确山，为蒙古兵所俘，病死广平。,0
poet/logo-1.jpg,刘祖谦,金朝,解州安邑人，字光甫。章宗承安五年进士。历州县，有政声。拜监察御史，以鲠直称。哀宗时，官至翰林修撰。家多藏书，常以鉴裁书画自名，名士雷渊、李献能、王渥皆与之往来。,0
poet/logo-1.jpg,路铎,金朝,（?—1214）冀州人，字宣叔。路伯达子。章宗时，为左三部司正，上书言事，召见便殿，迁右拾遗。累官景州刺史。后为孟州防御使。蒙古兵破城，投沁水死。,0
poet/王实甫.jpg,王实甫,元代,王实甫（1260年-1336年），名德信，大都（今北京市）人，祖籍河北省保定市定兴（今定兴县）。元代著名戏曲作家，杂剧《西厢记》的作者，生平事迹不详。王实甫与关汉卿齐名，其作品全面地继承了唐诗宋词精美的语言艺术，又吸收了元代民间生动活泼的口头语言，创造了文采璀璨的元曲词汇，成为中国戏曲史上“文采派”的杰出代表。著有杂剧十四种，现存《西厢记》、《丽春堂》、《破窑记》三种。《破窑记》写刘月娥和吕蒙正悲欢离合的故事，有人怀疑不是王实甫的手笔。另有《贩茶船》、《芙蓉亭》二种，各传有曲文一折。,0
poet/杜荀鹤.jpg,杜荀鹤,唐代,杜荀鹤(846～904)，唐代诗人。字彦之，号九华山人。汉族，池州石埭（今安徽石台）人。大顺进士，以诗名，自成一家，尤长于宫词。大顺二年，第一人擢第，复还旧山。宣州田頵遣至汴通好，朱全忠厚遇之，表授翰林学士、主客员外郎、知制诰。恃势侮易缙绅，众怒，欲杀之而未及。天祐初卒。自序其文为《唐风集》十卷，今编诗三卷。事迹见孙光宪《北梦琐言》、何光远《鉴诫录》、《旧五代史·梁书》本传、《唐诗纪事》及《唐才子传》。,0
poet/唐珙.jpg,唐珙,元代,唐珙，字温如，元末明初诗人，会稽山阴（今浙江绍兴）人。其父南宋义士、词人唐珏在至元中与林景熙收拾宋陵遗骨，重新安葬，并植冬青为识。在乡里以诗知名，但所作传世不多。生平仅略见于《御选元诗》卷首《姓名爵里》 、《元诗选补遗》小传。,0
